GEOID17,SO4,Tot_HNO3,Tot_NH3,OC_secondary,OC_primary,PM
31103,0.494434235523833,0.5995136772994129,3.4635041342229,16.99271819076311,0.23266429283674156,2.600242240663214
31105,0.4449523602743105,0.9084276368890438,2.8441952709875054,22.35886426631894,0.2637466237610212,3.254714713703453
31107,0.5825631061736382,0.8077127185281479,7.4237658743023704,19.50080503444194,0.33360605927531367,3.7506056951267195
31109,0.7482372211204765,1.342758901800111,5.943366598319988,29.526825399409134,0.5332383069237603,6.519454694179696
31111,0.4902142920649545,0.7334544181360301,3.8556824143401136,18.690890792444094,0.2736672308236853,3.110796883321418
31113,0.4889775144392648,0.6557715296743466,3.3767144321068296,17.39398105856703,0.23969083715647493,2.6820479613825294
31115,0.5510532519933908,0.7064171316730868,4.149221235424075,17.835795478844616,0.26246466138094626,2.8613268052728418
31117,0.4603493814915403,0.6563847913534604,3.062333728756822,17.605365323109037,0.22844476416264098,2.7045888621327836
31119,0.6350079685046219,0.9220474583669037,8.3152732212044,21.216885519649423,0.4107378457708849,4.362801292911706
31121,0.6768560706293446,1.0208858599367552,7.090514496521559,20.248153869359594,0.3582541133742701,4.270902160497848
31123,0.47527842819873933,0.7638565482598466,3.82458584806644,19.464781033163106,0.287056101832671,3.2721837530288886
31125,0.6661398265325468,0.97693946117452,7.40628769498726,20.37696811760801,0.34578731820034925,4.059624898812476
31127,0.738428486876993,1.3350882208540842,5.705064033105314,25.583040908749417,0.40251715692932233,4.975334686388587
31129,0.6252849745882794,0.9814669791053923,5.1564117652247115,22.064125867036797,0.3200434792267631,3.955170811380985
31131,0.7410582681656276,1.2363668363481306,5.665347851328791,24.708047731898354,0.37937453587478887,4.705135497691582
31133,0.7206473869650983,1.2820937946617539,5.491713955722573,25.487559825720925,0.37908547979081275,4.658649072199096
31135,0.4692811878713164,0.659296139920872,3.5489306688240645,18.707560695706693,0.2418686657737943,3.120200766106752
31137,0.5692340561218817,0.8665646188131377,10.406800421611193,22.790386719449913,0.5298250532729093,5.636500910710802
31139,0.6085046829233207,0.8578165019567755,7.799897062257739,19.918218725864886,0.3695700454418661,4.12352942566734
31141,0.7042258320474323,1.1230347515318744,19.13091138373329,27.034960080322033,0.5885405215608868,6.957083209969687
31143,0.6988856147807455,1.1055898174625207,8.882328782214328,22.087929565468215,0.4100888147333727,4.880016518304547
31145,0.4733262944240748,0.7033330215285346,4.609969993880355,21.101071319548833,0.28679362674756065,3.659391062295982
31147,0.7099779512160963,1.329231016333013,5.671458620053264,26.42532025224746,0.3992389191629434,4.998992996630123
31149,0.5212463280477254,0.6438271442579506,4.099043153757237,17.47218115871866,0.25416570068637695,2.763973529679568
31151,0.7016041101804331,1.1711677884183047,5.702327887012735,23.60864944198432,0.3844838276707577,4.7903562507864015
31153,0.73042634110726,1.5708528537275754,8.077453188151239,43.34958601879344,0.814194009720852,9.26734463045254
31155,0.7179852744840711,1.415047407205309,7.222569540003975,26.92923693316758,0.49771295148697203,5.906563491726106
31157,0.47029948249052533,0.8705585980374616,5.624463400665248,23.133912752824422,0.38928618805859994,4.507384479844826
31159,0.7329378849178176,1.248263813005101,7.001217489173815,24.716314741977985,0.43141731063395383,5.27438917663653
31161,0.4519730138810558,0.597308261561351,2.1053046549319117,16.613692804544144,0.19585789206500342,2.3440606769678736
31163,0.6180725899794522,0.8940137749414133,5.639857968275245,19.83549042659906,0.33024058496675635,3.8344330330467753
31165,0.44968049777837316,0.7286385544687461,2.4163605528521708,18.90873218949147,0.22294774362521055,2.6658874386449343
31167,0.6501450976095532,0.9571588062241667,9.035657442359646,21.54907283230528,0.43211257062775044,4.709818609578895
31169,0.6669972957198992,1.0457414666288307,5.9252969243134785,23.390292229263657,0.3589775171927858,4.288540601082815
31171,0.46768166660941735,0.6353916628872883,2.9907958397576078,16.95324156392652,0.2160439486363826,2.416618830707192
31173,0.6506018518218089,1.0028101216383616,8.571112216453123,21.44877012205255,0.39889425842768217,4.434756714725703
31175,0.5958180991794642,0.8318147517026935,5.50636016144554,19.104006862437657,0.32620548936255794,3.628955939795103
31177,0.6780826503121007,1.1848848927607663,8.167156335529063,25.9358102073321,0.4754211248101705,5.578772417689429
31179,0.6312599319009213,0.933850361631254,8.572431576032836,20.727723466575057,0.38857185973668573,4.349720066671844
31181,0.6011842742690566,0.9339290259265419,5.626439096761107,21.949895750961606,0.33342566029077214,4.029136694553411
31183,0.5830052435716188,0.8004465607323733,6.274136627979202,18.812714874517166,0.32394053632601044,3.4889005668667816
31185,0.7113325520849042,1.1898050948050582,7.814962159359014,23.899239020444757,0.4290675611646941,5.386412838881904
32001,0.15828865348332893,0.6073127713988246,2.445799634715371,30.950926446901335,0.18850049980304895,1.8907008528608562
32003,0.16599759763550823,0.6386756429702898,1.7180054885496505,43.02603231430972,0.3096683272631606,2.5277487143960933
32005,0.16846554880594117,0.8410670432590263,3.430815801140056,42.32488399311276,0.31536038273495115,2.8605564987715013
32007,0.16465897943882077,0.3568018255697883,1.3175601270591752,18.897874696316375,0.1086097768647285,1.4310904507081215
32009,0.13738879051909939,0.30391932208562356,2.1359420798139204,27.72599690409285,0.12910249631425402,1.208879954332149
32011,0.16156819527925181,0.3835502437607333,1.8089335291219473,26.69654808039068,0.11502752582614306,1.684517235489246
32013,0.15493828257077608,0.37527431651022647,1.606606324926975,23.90547233064706,0.12477707005943403,1.6066310070064367
32015,0.15847820126707976,0.38464149362510797,1.6315304834697804,24.221452055253987,0.11859815217936649,1.3939263213030897
32017,0.161825033108226,0.28157896916722475,1.100361567696154,24.842143599099245,0.10727510132626779,1.1859456480395938
32019,0.16928775137033952,0.9488641057444139,3.4256658424737685,41.08765448598134,0.29463998252961976,3.1960330148596867
32021,0.14000487631372785,0.4064256492674889,1.5374689147692913,26.553450058641356,0.14941273529583146,1.4263679929870712
32023,0.16366478972594325,0.7078673274300115,1.8192422137669555,41.21456667753269,0.2614781918893696,2.4615328887235823
32027,0.16828860097924958,0.6162478475834636,2.968466878770234,38.46524920037318,0.17314587159068107,2.145344458130454
32029,0.17670285244460718,1.4536714745720327,4.489564886809588,60.19418446700709,0.4966063106861355,4.99367382611061
32031,0.18720061172226807,1.1262009955017722,3.3287075098520096,54.08276757429168,0.4207996094826828,3.270920421714616
32033,0.16945932743249123,0.3364773213199311,1.1604216047417062,21.39856028048467,0.10291221403251977,1.2972390754923038
32510,0.17067946061649808,0.9714373647536686,4.386074063848573,59.62292341953907,0.46338734016944794,4.199228498486047
33001,0.47236863206641466,1.3397116580374429,1.2179535912946848,41.32782089504457,0.8121170736665371,4.381604639158482
33003,0.42686899250416294,1.1010557876811407,0.9848407605373733,39.148629672605445,0.7477696337917027,3.974469589775234
33005,0.49501053137323386,1.6266691099843384,1.8006308232326096,47.60662507655527,0.8625019074906071,4.894305309206313
33007,0.38645568049016776,0.8574916461341615,0.9175371110257831,33.99757388362873,0.5595648477585885,3.061363234273153
33009,0.48299543237222337,1.2808980667608096,1.2614305987943513,39.37766353923976,0.7491030477199299,4.109025957237625
33011,0.48991107675631945,1.8302701124909753,2.3423636046813057,56.40928524372977,1.2705446835656364,6.817843032725398
33013,0.5018508506450406,1.6488355734912166,1.6531803718709346,47.05453342008466,0.9706214681520225,5.2743200582570235
33015,0.46045313110750197,1.6203979234692294,1.921295329641877,42.09325003042312,0.9051384641516789,5.023429135369521
33017,0.44758602929135977,1.300721606943716,1.316893015164338,43.750195619291276,0.9374321895096677,4.997435774428964
33019,0.49965084704566143,1.4789735257877075,1.5428752335634217,44.10454136183511,0.7922496060768917,4.4622336315908235
34001,0.5915248218363709,1.4730686996566622,1.4717849714320705,37.26086696843979,0.5222433695079245,3.2389006176054913
34003,0.6666231596013557,4.694574725246528,3.2430733280297126,122.86422485961002,3.4500347211196694,16.176280193631673
34005,0.6459543196454118,2.3447410015655374,2.3931844572708107,58.09351378880685,1.0594950473433462,5.965229153797242
34007,0.6517662644793338,2.3225059666113195,2.6768881513825926,64.64855140446683,1.1556088331607257,6.53176831817108
34009,0.5950977900023822,1.3264749522602883,1.5106706402372703,30.21561397154723,0.4198241742547904,2.773222672445526
34011,0.6328144372664757,1.7040984281467872,2.0236750578136493,41.14651263212263,0.5877256535078721,3.8077159563255014
34013,0.6586746386076343,4.449303565656245,3.392921367489902,114.02756357978045,2.8083897404522333,13.755941038491413
34015,0.6512144983271361,2.034634981039428,2.6217316284100605,57.152772757321415,0.9483617708339396,5.636201345975125
34017,0.6530051376131824,4.549479633382574,3.754997777524538,147.12447640346085,4.2231687784133465,19.756087427201088
34019,0.6788551942295835,3.037342115218056,2.684799297346113,63.477610318551896,1.2851612176071072,7.176905281906438
34021,0.6595151466409124,2.5908801347445967,2.4496293742493043,60.913213515291176,1.1972170088650003,6.561788183600801
34023,0.6448373729845052,2.995373426451236,2.6595022503372707,77.23206067610148,1.6435952372191105,8.611281081804542
34025,0.6014405213055836,2.425092279936776,1.788981713178851,48.727700074125416,0.9789890487009563,5.22648330598048
34027,0.6754777312770407,4.082600392902139,2.533061069479981,81.3064963640314,1.874880957058212,9.446330531455926
34029,0.5931037178759108,1.9043962007440935,1.4308974101818084,39.58640883932694,0.6904400627604316,3.899263884310739
34031,0.6773638805272006,4.7033895470305715,3.0254758825194497,110.3480885346991,2.8662045580858018,13.708114845283838
34033,0.667767396600999,2.0333046899536935,2.7052182435349077,46.74928829798834,0.7775719519179707,5.037813338475774
34035,0.6614058393296464,3.1729176809450297,2.509951939750945,70.65617115648536,1.4990002860521205,8.02818006667265
34037,0.6823071834523217,3.8831857757846207,2.429338363671781,75.66648466507928,1.6167041119098478,8.240362562229352
34039,0.6483980606514796,3.666990141415606,2.7606427724313933,92.24826469961744,2.1500070549636114,10.978999793487679
34041,0.6909140973946689,3.2031269752776588,2.7644402904995204,65.13781688658105,1.3176607343134257,7.279227284513769
35001,0.32730871575026727,1.1892167220291783,2.1670677166362124,57.24509016232601,1.0872401273073964,10.171846259901764
35003,0.26789422524483786,0.3898290626996696,0.7722159843832137,28.87406393349411,0.1052873573691642,1.1668620496308586
35005,0.34164239452416617,0.41585746730748696,1.9350510026654228,28.395394130280355,0.14211528607788002,1.5935271728660547
35006,0.3111994730457889,0.5428375633293931,0.7403474393624504,22.662412306878263,0.1411703069625824,1.5552387024277496
35007,0.35150107605435826,0.633089427535813,1.4130891497495102,26.7565862023411,0.16453515995912965,1.7406679807235657
35009,0.39285384126533374,0.4973352216831437,5.22485795169472,23.377900624926113,0.23534381301103846,2.5344714053824786
35011,0.3447529939265545,0.42857131926312625,1.4106981582078872,21.857204917899676,0.13357134415353367,1.4736583442259732
35013,0.25529873754949095,0.3954204191603795,1.747707587153082,27.766424717103458,0.19751194182752546,2.083790602047309
35015,0.3690913673558278,0.45478394892826807,1.3048805384602504,39.77477722088841,0.13387728458515283,1.6707435703998104
35017,0.2338292089301454,0.29910943283650104,0.8839284341636088,30.529395277026993,0.12010424475037627,1.4405863925965776
35019,0.3376915369834036,0.4566373565990145,1.1113836984995569,20.385207255075198,0.14551251633054849,1.5584479937847073
35021,0.37668531988353215,0.4720604743684618,1.6289382613905468,20.18053988315661,0.14826351278863775,1.5917721587408922
35023,0.2434372385351302,0.3085852168283866,0.8202283852059733,26.14659634850423,0.09722137317629985,1.1291372576488192
35025,0.4055438718536058,0.49913810417157384,1.5447334556654269,34.6025827974528,0.14572057158713617,1.7976453104176728
35027,0.30835402749112834,0.3828607544662467,1.123482037955362,26.26694493135411,0.13187623291070538,1.4458705060677302
35028,0.31801859212142364,0.8808005874816723,1.061837317652976,41.75104144567125,0.3583650507696662,3.574837377610493
35029,0.22548712251423786,0.2492886562503181,0.843205317412465,23.127892829743832,0.1082338215924916,1.177946501259377
35031,0.4205097055648618,0.9080563988305831,1.0771355678034797,30.334629343403538,0.17408230503300745,2.1612388723013574
35033,0.3430120089007718,0.5707542445085271,1.3822846001003823,30.07059909817282,0.17913202543231896,1.8511968330768775
35035,0.2809534755573872,0.38596847625753594,1.0406945551470992,30.335535473302564,0.1430744058406109,1.620041157041157
35037,0.38017795737139753,0.4706739495460032,1.9072894147582249,20.04400534315092,0.1546875209768321,1.6913049095687551
35039,0.33118920680753516,1.0380179957383036,1.1002537600444031,50.11765722932383,0.22642861270836287,2.2560120395380783
35041,0.3871261292559016,0.46157110409590985,3.2482853188289798,22.531480627139146,0.1791749803334545,2.0036539953305716
35043,0.3330921273252169,1.180036869722762,1.4380316097270207,41.60128395178816,0.6237397496454482,5.958953850224432
35045,0.3003236298297823,0.7301448465054358,1.0551095149381775,38.41480062319597,0.19602816664808373,2.2054555725926672
35047,0.3417755768769373,0.5550463496162367,1.0838013304400376,25.6594275518096,0.18135670787829855,1.8599593817831774
35049,0.33001673683744887,0.9527549159154273,1.2776716027262396,39.75594912571532,0.4425437936358325,4.328427904199137
35051,0.25903268472242236,0.313111405789857,0.8519586181953864,24.467553076069873,0.1066636658420228,1.157705769177062
35053,0.2827947587127663,0.47598099270332955,1.0337139968719025,24.423512884864486,0.1368405435232185,1.4530050705923674
35055,0.3387936171910323,0.7738261838405817,1.417812723705276,59.59527655947456,0.3287299734563337,3.24500157285348
35057,0.32109845979084495,0.6809887921598557,1.056961262772445,24.145208762292388,0.24419534991899536,2.4542583970119924
35059,0.38562077867166167,0.5255114369481801,2.0845580351110544,20.248182504454594,0.16489469732566545,1.7777571700933472
35061,0.30750681534545,0.9398507134271625,1.855944226258086,35.293281053748885,0.37063747998881025,3.642321449392276
36001,0.5467508415407927,1.8589418848128871,2.7516497238873945,66.65862383342088,1.3864966107962022,8.089219764149618
